time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1777533900,2026.04.30 07:25:00,4550.2,4551.05,4545.91,4547.37,678,16,0
1777534200,2026.04.30 07:30:00,4547.23,4547.69,4540.92,4541.13,768,16,0
1777534500,2026.04.30 07:35:00,4541.22,4543.36,4540.94,4542.4,656,16,0
1777534800,2026.04.30 07:40:00,4542.41,4544.9,4541.73,4544.71,609,16,0
1777535100,2026.04.30 07:45:00,4544.7,4549.53,4544.69,4547.05,657,16,0
1777535400,2026.04.30 07:50:00,4547.01,4548.17,4545.59,4547.13,545,16,0
1777535700,2026.04.30 07:55:00,4547.24,4547.9,4542.04,4542.27,558,16,0
1777536000,2026.04.30 08:00:00,4542.18,4548.98,4542.15,4546.78,740,16,0
1777536300,2026.04.30 08:05:00,4546.78,4553.45,4546.28,4552.72,652,16,0
1777536600,2026.04.30 08:10:00,4552.64,4553.58,4551.45,4553.21,657,16,0
1777536900,2026.04.30 08:15:00,4553.23,4554.2,4551.86,4553.79,616,16,0
1777537200,2026.04.30 08:20:00,4553.8,4558.98,4552.25,4556.96,618,16,0
1777537500,2026.04.30 08:25:00,4556.98,4557.04,4554.07,4555.73,596,16,0
1777537800,2026.04.30 08:30:00,4555.73,4562.4,4553.91,4562.26,845,16,0
1777538100,2026.04.30 08:35:00,4562.33,4566.69,4562.09,4565.76,734,16,0
1777538400,2026.04.30 08:40:00,4565.75,4566.64,4562.24,4563.86,745,16,0
1777538700,2026.04.30 08:45:00,4563.95,4567.81,4563.71,4566.88,601,16,0
1777539000,2026.04.30 08:50:00,4566.86,4569.69,4565.43,4565.62,650,16,0
1777539300,2026.04.30 08:55:00,4565.59,4566.16,4562.27,4562.59,760,16,0
1777539600,2026.04.30 09:00:00,4562.59,4567.81,4560.19,4562.12,902,16,0
1777539900,2026.04.30 09:05:00,4562.14,4566.15,4562.07,4565.27,846,16,0
1777540200,2026.04.30 09:10:00,4565.2,4567.64,4562.82,4566.42,869,16,0
1777540500,2026.04.30 09:15:00,4566.18,4568.24,4563.72,4567.15,834,16,0
1777540800,2026.04.30 09:20:00,4567.14,4571.07,4565.95,4570.98,772,16,0
1777541100,2026.04.30 09:25:00,4570.98,4570.99,4567.15,4569.5,733,16,0
1777541400,2026.04.30 09:30:00,4569.5,4578.34,4569.5,4577.23,942,16,0
1777541700,2026.04.30 09:35:00,4577.04,4578.46,4575.36,4575.44,861,16,0
1777542000,2026.04.30 09:40:00,4575.39,4575.52,4572.14,4575.17,791,16,0
1777542300,2026.04.30 09:45:00,4575.18,4579.18,4574.83,4578.29,810,16,0
1777542600,2026.04.30 09:50:00,4578.39,4584.06,4578.0,4583.92,817,16,0
1777542900,2026.04.30 09:55:00,4583.79,4591.54,4583.75,4589.6,962,16,0
1777543200,2026.04.30 10:00:00,4589.63,4590.98,4586.37,4586.39,967,14,0
1777543500,2026.04.30 10:05:00,4586.36,4594.88,4586.31,4594.83,919,16,0
1777543800,2026.04.30 10:10:00,4594.84,4595.34,4590.43,4591.64,838,16,0
1777544100,2026.04.30 10:15:00,4591.73,4593.68,4587.67,4588.22,847,16,0
1777544400,2026.04.30 10:20:00,4588.22,4588.94,4585.02,4588.13,751,16,0
1777544700,2026.04.30 10:25:00,4588.14,4591.58,4587.04,4591.58,781,16,0
1777545000,2026.04.30 10:30:00,4591.59,4592.78,4588.56,4588.96,797,16,0
1777545300,2026.04.30 10:35:00,4588.98,4592.47,4588.03,4590.06,703,16,0
1777545600,2026.04.30 10:40:00,4590.06,4598.09,4590.03,4596.84,686,16,0
1777545900,2026.04.30 10:45:00,4596.79,4600.92,4593.64,4600.74,800,16,0
1777546200,2026.04.30 10:50:00,4600.77,4601.35,4596.83,4600.49,727,16,0
1777546500,2026.04.30 10:55:00,4600.46,4605.57,4596.71,4598.52,841,16,0
1777546800,2026.04.30 11:00:00,4598.53,4628.0,4597.42,4626.04,978,16,0
1777547100,2026.04.30 11:05:00,4626.48,4629.72,4616.91,4620.0,1038,16,0
1777547400,2026.04.30 11:10:00,4619.98,4621.88,4615.48,4618.91,886,16,0
1777547700,2026.04.30 11:15:00,4618.81,4620.5,4613.46,4614.49,724,16,0
1777548000,2026.04.30 11:20:00,4614.48,4616.45,4612.06,4615.31,819,16,0
1777548300,2026.04.30 11:25:00,4615.31,4620.39,4615.15,4617.72,837,16,0
1777548600,2026.04.30 11:30:00,4617.56,4620.69,4615.41,4617.03,801,16,0
1777548900,2026.04.30 11:35:00,4617.0,4620.58,4614.23,4616.22,811,16,0
1777549200,2026.04.30 11:40:00,4616.24,4616.31,4613.8,4614.96,789,16,0
1777549500,2026.04.30 11:45:00,4614.97,4619.38,4614.32,4617.58,757,16,0
1777549800,2026.04.30 11:50:00,4617.56,4618.61,4615.63,4617.02,742,16,0
1777550100,2026.04.30 11:55:00,4617.0,4617.52,4615.71,4616.34,657,16,0
1777550400,2026.04.30 12:00:00,4616.36,4617.93,4615.15,4617.21,702,16,0
1777550700,2026.04.30 12:05:00,4617.17,4620.19,4614.27,4620.08,778,16,0
1777551000,2026.04.30 12:10:00,4620.07,4620.07,4615.23,4618.96,799,16,0
1777551300,2026.04.30 12:15:00,4618.97,4620.56,4616.16,4616.85,758,16,0
1777551600,2026.04.30 12:20:00,4616.81,4620.46,4615.55,4619.29,847,16,0
1777551900,2026.04.30 12:25:00,4619.3,4626.75,4617.61,4625.56,881,16,0
1777552200,2026.04.30 12:30:00,4625.57,4631.78,4623.22,4624.11,1074,16,0
1777552500,2026.04.30 12:35:00,4624.42,4626.56,4620.99,4624.29,860,16,0
1777552800,2026.04.30 12:40:00,4624.26,4624.69,4618.49,4619.29,773,16,0
1777553100,2026.04.30 12:45:00,4619.25,4624.32,4618.19,4623.61,734,16,0
1777553400,2026.04.30 12:50:00,4623.71,4627.25,4621.78,4626.7,759,16,0
1777553700,2026.04.30 12:55:00,4626.69,4626.77,4623.52,4625.22,685,16,0
1777554000,2026.04.30 13:00:00,4625.22,4628.92,4623.82,4624.12,764,16,0
1777554300,2026.04.30 13:05:00,4623.76,4629.24,4623.76,4625.85,735,16,0
1777554600,2026.04.30 13:10:00,4625.9,4628.35,4625.18,4626.79,681,16,0
1777554900,2026.04.30 13:15:00,4626.79,4632.02,4626.26,4629.14,672,16,0
1777555200,2026.04.30 13:20:00,4629.14,4635.5,4628.56,4634.3,695,16,0
1777555500,2026.04.30 13:25:00,4634.27,4643.95,4633.42,4643.84,906,16,0
1777555800,2026.04.30 13:30:00,4643.64,4646.78,4635.72,4635.88,1051,16,0
1777556100,2026.04.30 13:35:00,4635.65,4638.81,4634.28,4637.78,931,16,0
1777556400,2026.04.30 13:40:00,4637.81,4641.08,4636.44,4636.62,893,16,0
1777556700,2026.04.30 13:45:00,4636.64,4638.28,4634.24,4636.9,866,16,0
1777557000,2026.04.30 13:50:00,4636.84,4638.11,4635.76,4636.98,881,16,0
1777557300,2026.04.30 13:55:00,4636.98,4639.88,4633.86,4639.8,708,16,0
1777557600,2026.04.30 14:00:00,4639.83,4643.03,4637.87,4641.85,907,16,0
1777557900,2026.04.30 14:05:00,4641.74,4645.61,4638.58,4644.95,852,16,0
1777558200,2026.04.30 14:10:00,4644.95,4644.95,4636.01,4636.01,915,16,0
1777558500,2026.04.30 14:15:00,4636.0,4638.66,4633.69,4635.98,835,16,0
1777558800,2026.04.30 14:20:00,4635.96,4643.56,4634.0,4636.5,877,16,0
1777559100,2026.04.30 14:25:00,4636.52,4637.87,4630.33,4637.65,1003,16,0
1777559400,2026.04.30 14:30:00,4637.67,4637.67,4628.22,4629.98,982,16,0
1777559700,2026.04.30 14:35:00,4630.0,4632.63,4629.02,4629.23,893,16,0
1777560000,2026.04.30 14:40:00,4629.29,4630.88,4626.75,4629.68,812,16,0
1777560300,2026.04.30 14:45:00,4629.42,4635.32,4628.74,4635.02,836,16,0
1777560600,2026.04.30 14:50:00,4635.05,4635.47,4628.17,4630.46,772,16,0
1777560900,2026.04.30 14:55:00,4630.47,4631.65,4628.35,4630.2,737,16,0
1777561200,2026.04.30 15:00:00,4630.2,4636.77,4629.59,4635.83,824,16,0
1777561500,2026.04.30 15:05:00,4635.83,4637.47,4630.68,4631.23,797,16,0
1777561800,2026.04.30 15:10:00,4631.22,4636.03,4631.22,4635.88,588,16,0
1777562100,2026.04.30 15:15:00,4635.89,4636.75,4628.51,4631.3,910,16,0
1777562400,2026.04.30 15:20:00,4631.36,4637.44,4631.26,4633.06,904,16,0
1777562700,2026.04.30 15:25:00,4633.24,4635.24,4629.06,4630.72,771,16,0
1777563000,2026.04.30 15:30:00,4629.31,4636.35,4625.74,4627.76,922,16,0
1777563300,2026.04.30 15:35:00,4627.73,4633.76,4626.64,4631.76,839,16,0
1777563600,2026.04.30 15:40:00,4631.76,4631.76,4625.54,4625.94,828,16,0
1777563900,2026.04.30 15:45:00,4625.89,4631.59,4624.73,4627.04,907,16,0
1777564200,2026.04.30 15:50:00,4626.97,4635.61,4625.97,4635.24,878,16,0
1777564500,2026.04.30 15:55:00,4635.22,4640.11,4632.96,4639.52,836,16,0
1777564800,2026.04.30 16:00:00,4639.63,4644.16,4638.5,4640.31,998,16,0
1777565100,2026.04.30 16:05:00,4640.29,4640.7,4634.74,4640.02,914,16,0
1777565400,2026.04.30 16:10:00,4640.05,4642.42,4637.02,4641.58,908,16,0
1777565700,2026.04.30 16:15:00,4641.12,4645.86,4635.57,4638.42,911,16,0
1777566000,2026.04.30 16:20:00,4638.44,4639.13,4634.21,4635.47,846,16,0
1777566300,2026.04.30 16:25:00,4635.44,4638.65,4633.17,4633.73,909,16,0
1777566600,2026.04.30 16:30:00,4633.66,4634.67,4628.58,4628.82,1119,16,0
1777566900,2026.04.30 16:35:00,4628.83,4629.74,4623.77,4624.16,1075,16,0
1777567200,2026.04.30 16:40:00,4624.16,4626.67,4620.38,4625.5,998,16,0
1777567500,2026.04.30 16:45:00,4625.56,4625.56,4613.68,4618.32,1085,16,0
1777567800,2026.04.30 16:50:00,4618.34,4619.98,4611.65,4613.98,1088,16,0
1777568100,2026.04.30 16:55:00,4613.95,4614.5,4610.8,4611.03,1042,16,0
1777568400,2026.04.30 17:00:00,4611.07,4625.06,4609.7,4620.45,1089,16,0
1777568700,2026.04.30 17:05:00,4620.45,4625.74,4617.4,4621.06,1057,16,0
1777569000,2026.04.30 17:10:00,4620.98,4622.47,4616.27,4620.39,1049,16,0
1777569300,2026.04.30 17:15:00,4620.43,4624.58,4616.31,4622.11,1090,16,0
1777569600,2026.04.30 17:20:00,4622.11,4625.96,4619.51,4623.72,1019,16,0
1777569900,2026.04.30 17:25:00,4623.75,4624.3,4619.24,4622.95,1044,16,0
1777570200,2026.04.30 17:30:00,4622.95,4622.95,4613.32,4617.11,1063,16,0
1777570500,2026.04.30 17:35:00,4617.27,4617.27,4611.15,4612.49,1066,16,0
1777570800,2026.04.30 17:40:00,4612.4,4620.83,4612.4,4617.76,1052,16,0
1777571100,2026.04.30 17:45:00,4617.77,4623.01,4617.22,4619.3,1010,16,0
1777571400,2026.04.30 17:50:00,4619.35,4623.84,4618.8,4621.64,1023,16,0
1777571700,2026.04.30 17:55:00,4621.65,4622.68,4617.97,4619.68,1010,16,0
1777572000,2026.04.30 18:00:00,4619.79,4622.99,4615.72,4617.41,1023,16,0
1777572300,2026.04.30 18:05:00,4617.29,4623.95,4614.96,4623.45,1037,16,0
1777572600,2026.04.30 18:10:00,4623.43,4624.13,4616.63,4620.08,1010,16,0
1777572900,2026.04.30 18:15:00,4620.05,4623.15,4617.18,4619.64,992,16,0
1777573200,2026.04.30 18:20:00,4619.63,4621.02,4615.85,4620.73,932,16,0
1777573500,2026.04.30 18:25:00,4620.69,4624.42,4619.61,4622.97,949,16,0
1777573800,2026.04.30 18:30:00,4622.97,4625.35,4621.63,4623.3,946,16,0
1777574100,2026.04.30 18:35:00,4623.24,4624.37,4615.31,4615.6,894,16,0
1777574400,2026.04.30 18:40:00,4615.35,4617.8,4613.49,4615.67,926,16,0
1777574700,2026.04.30 18:45:00,4615.64,4615.64,4612.78,4614.5,933,16,0
1777575000,2026.04.30 18:50:00,4614.48,4615.57,4611.42,4614.52,872,16,0
1777575300,2026.04.30 18:55:00,4614.46,4617.24,4613.94,4615.4,724,16,0
1777575600,2026.04.30 19:00:00,4615.42,4615.97,4610.15,4614.38,833,16,0
1777575900,2026.04.30 19:05:00,4614.38,4617.48,4613.88,4613.88,775,16,0
1777576200,2026.04.30 19:10:00,4613.93,4615.37,4611.6,4611.69,704,16,0
1777576500,2026.04.30 19:15:00,4611.74,4611.92,4605.68,4607.75,853,16,0
1777576800,2026.04.30 19:20:00,4607.76,4611.36,4606.74,4611.12,765,16,0
1777577100,2026.04.30 19:25:00,4610.93,4611.75,4607.0,4608.07,718,16,0
1777577400,2026.04.30 19:30:00,4608.08,4613.83,4607.08,4613.03,757,16,0
1777577700,2026.04.30 19:35:00,4612.97,4612.98,4609.64,4610.86,714,16,0
1777578000,2026.04.30 19:40:00,4610.73,4611.37,4608.79,4609.08,661,16,0
1777578300,2026.04.30 19:45:00,4609.05,4613.68,4608.64,4613.35,676,16,0
1777578600,2026.04.30 19:50:00,4613.27,4617.78,4612.15,4616.58,781,16,0
1777578900,2026.04.30 19:55:00,4616.57,4616.57,4605.45,4607.64,876,16,0
1777579200,2026.04.30 20:00:00,4607.62,4617.26,4607.62,4616.97,911,16,0
1777579500,2026.04.30 20:05:00,4617.23,4618.43,4614.5,4617.57,823,16,0
1777579800,2026.04.30 20:10:00,4617.61,4619.94,4615.97,4616.18,808,16,0
1777580100,2026.04.30 20:15:00,4615.96,4617.9,4612.92,4617.9,698,16,0
1777580400,2026.04.30 20:20:00,4617.9,4620.78,4616.99,4619.62,790,16,0
1777580700,2026.04.30 20:25:00,4619.6,4620.24,4615.05,4617.85,778,16,0
1777581000,2026.04.30 20:30:00,4617.92,4621.57,4616.53,4617.7,878,16,0
1777581300,2026.04.30 20:35:00,4617.7,4620.55,4615.71,4617.15,769,16,0
1777581600,2026.04.30 20:40:00,4617.17,4618.35,4615.14,4617.88,671,16,0
1777581900,2026.04.30 20:45:00,4617.89,4619.93,4615.9,4616.25,680,16,0
1777582200,2026.04.30 20:50:00,4616.26,4617.0,4615.31,4616.06,618,16,0
1777582500,2026.04.30 20:55:00,4616.06,4617.71,4615.5,4616.86,619,16,0
1777582800,2026.04.30 21:00:00,4616.98,4624.54,4616.83,4623.55,866,16,0
1777583100,2026.04.30 21:05:00,4623.56,4624.53,4622.0,4622.29,732,16,0
1777583400,2026.04.30 21:10:00,4622.29,4623.56,4620.47,4620.7,736,16,0
1777583700,2026.04.30 21:15:00,4620.7,4625.26,4620.19,4623.99,684,16,0
1777584000,2026.04.30 21:20:00,4623.94,4624.41,4621.46,4621.78,740,16,0
1777584300,2026.04.30 21:25:00,4621.74,4623.44,4619.93,4620.83,665,16,0
1777584600,2026.04.30 21:30:00,4620.81,4623.28,4619.59,4620.06,638,16,0
1777584900,2026.04.30 21:35:00,4620.02,4621.7,4619.3,4620.95,613,16,0
1777585200,2026.04.30 21:40:00,4620.96,4621.56,4619.21,4620.68,584,16,0
1777585500,2026.04.30 21:45:00,4620.67,4622.97,4620.14,4621.81,599,16,0
1777585800,2026.04.30 21:50:00,4621.63,4624.37,4621.03,4623.65,705,16,0
1777586100,2026.04.30 21:55:00,4623.64,4625.06,4622.02,4622.52,697,14,0
1777586400,2026.04.30 22:00:00,4622.51,4625.9,4622.21,4624.48,710,14,0
1777586700,2026.04.30 22:05:00,4624.48,4627.35,4623.75,4625.62,718,14,0
1777587000,2026.04.30 22:10:00,4625.62,4626.67,4623.88,4624.21,661,14,0
1777587300,2026.04.30 22:15:00,4624.21,4625.38,4621.79,4621.85,616,14,0
1777587600,2026.04.30 22:20:00,4621.8,4621.81,4617.6,4620.06,723,14,0
1777587900,2026.04.30 22:25:00,4620.04,4620.04,4617.14,4617.77,701,14,0
1777588200,2026.04.30 22:30:00,4617.75,4618.8,4615.39,4618.05,636,14,0
1777588500,2026.04.30 22:35:00,4618.07,4621.62,4616.9,4621.3,691,14,0
1777588800,2026.04.30 22:40:00,4621.42,4623.03,4619.73,4622.63,639,14,0
1777589100,2026.04.30 22:45:00,4622.62,4623.25,4620.66,4620.78,625,14,0
1777589400,2026.04.30 22:50:00,4620.88,4620.96,4614.62,4617.27,920,14,0
1777589700,2026.04.30 22:55:00,4617.28,4618.09,4615.18,4617.11,918,14,0
1777590000,2026.04.30 23:00:00,4617.06,4620.49,4616.0,4616.81,831,14,0
1777590300,2026.04.30 23:05:00,4616.81,4618.29,4615.99,4616.33,619,14,0
1777590600,2026.04.30 23:10:00,4616.67,4617.54,4616.11,4616.17,427,14,0
1777590900,2026.04.30 23:15:00,4616.22,4619.39,4615.99,4618.55,495,14,0
1777591200,2026.04.30 23:20:00,4618.55,4619.24,4616.38,4617.34,410,14,0
1777591500,2026.04.30 23:25:00,4617.3,4617.34,4615.83,4616.72,379,14,0
1777591800,2026.04.30 23:30:00,4616.02,4618.65,4615.57,4618.31,587,14,0
1777592100,2026.04.30 23:35:00,4618.31,4618.42,4617.06,4617.52,376,14,0
1777592400,2026.04.30 23:40:00,4617.53,4617.83,4616.63,4617.28,465,15,0
1777592700,2026.04.30 23:45:00,4617.38,4618.67,4616.87,4618.62,405,15,0
1777593000,2026.04.30 23:50:00,4618.62,4621.11,4618.46,4621.11,391,15,0
1777593300,2026.04.30 23:55:00,4621.09,4622.04,4620.42,4620.64,242,15,0
1777597200,2026.05.01 01:00:00,4628.4,4631.32,4625.64,4629.06,354,15,0
1777597500,2026.05.01 01:05:00,4629.02,4631.97,4626.65,4631.23,307,15,0
1777597800,2026.05.01 01:10:00,4631.27,4632.84,4629.84,4631.37,304,15,0
1777598100,2026.05.01 01:15:00,4631.38,4631.57,4628.85,4630.39,381,15,0
1777598400,2026.05.01 01:20:00,4630.35,4631.07,4629.69,4630.46,242,15,0
1777598700,2026.05.01 01:25:00,4630.55,4631.41,4629.34,4631.41,232,15,0
1777599000,2026.05.01 01:30:00,4631.42,4632.05,4628.16,4628.16,330,15,0
1777599300,2026.05.01 01:35:00,4628.16,4630.72,4627.03,4629.93,463,15,0
1777599600,2026.05.01 01:40:00,4630.02,4631.94,4630.02,4631.68,346,14,0
1777599900,2026.05.01 01:45:00,4631.7,4632.39,4628.43,4631.8,382,15,0
1777600200,2026.05.01 01:50:00,4631.8,4631.81,4629.29,4629.66,419,14,0
1777600500,2026.05.01 01:55:00,4629.68,4631.7,4629.56,4630.51,388,14,0
1777600800,2026.05.01 02:00:00,4630.41,4630.82,4628.41,4629.35,329,14,0
1777601100,2026.05.01 02:05:00,4629.53,4631.28,4628.94,4629.36,370,14,0
1777601400,2026.05.01 02:10:00,4629.45,4631.73,4628.96,4630.22,294,14,0
1777601700,2026.05.01 02:15:00,4630.22,4631.29,4629.11,4629.97,297,14,0
1777602000,2026.05.01 02:20:00,4630.0,4630.89,4629.96,4630.25,233,14,0
1777602300,2026.05.01 02:25:00,4630.25,4632.26,4630.25,4630.84,269,14,0
1777602600,2026.05.01 02:30:00,4630.84,4633.46,4630.7,4632.79,367,15,0
1777602900,2026.05.01 02:35:00,4632.88,4634.09,4631.89,4633.31,305,14,0
1777603200,2026.05.01 02:40:00,4633.31,4634.09,4631.34,4631.34,273,14,0
1777603500,2026.05.01 02:45:00,4631.06,4633.26,4630.55,4631.39,381,14,0
1777603800,2026.05.01 02:50:00,4631.42,4632.34,4630.05,4631.85,357,14,0
1777604100,2026.05.01 02:55:00,4631.85,4632.7,4626.48,4626.56,483,14,0
1777604400,2026.05.01 03:00:00,4626.56,4628.76,4623.47,4627.97,742,15,0
1777604700,2026.05.01 03:05:00,4627.86,4631.09,4625.44,4626.9,654,16,0
1777605000,2026.05.01 03:10:00,4626.94,4627.66,4620.78,4622.51,682,16,0
1777605300,2026.05.01 03:15:00,4622.51,4627.48,4621.06,4626.12,686,16,0
1777605600,2026.05.01 03:20:00,4626.05,4628.5,4623.54,4623.54,594,16,0
1777605900,2026.05.01 03:25:00,4623.53,4625.62,4623.33,4623.89,584,16,0
1777606200,2026.05.01 03:30:00,4623.86,4624.97,4621.41,4621.83,586,16,0
1777606500,2026.05.01 03:35:00,4621.61,4622.3,4618.66,4621.15,618,16,0
1777606800,2026.05.01 03:40:00,4621.15,4622.07,4618.89,4620.83,526,16,0
1777607100,2026.05.01 03:45:00,4620.89,4623.52,4620.65,4622.33,644,16,0
1777607400,2026.05.01 03:50:00,4622.35,4624.22,4621.0,4624.14,493,16,0
1777607700,2026.05.01 03:55:00,4624.16,4625.06,4619.63,4619.78,592,16,0
1777608000,2026.05.01 04:00:00,4619.77,4620.89,4616.84,4617.54,695,16,0
1777608300,2026.05.01 04:05:00,4617.57,4619.63,4616.19,4618.02,479,16,0
1777608600,2026.05.01 04:10:00,4618.04,4619.31,4615.58,4618.47,515,16,0
1777608900,2026.05.01 04:15:00,4618.4,4619.03,4614.55,4614.86,481,16,0
1777609200,2026.05.01 04:20:00,4614.6,4616.57,4613.95,4615.02,470,16,0
1777609500,2026.05.01 04:25:00,4615.03,4616.67,4614.58,4616.38,396,16,0
1777609800,2026.05.01 04:30:00,4616.41,4620.84,4616.23,4619.44,519,16,0
1777610100,2026.05.01 04:35:00,4619.44,4621.34,4619.11,4621.08,416,16,0
1777610400,2026.05.01 04:40:00,4621.09,4621.94,4619.15,4620.15,507,16,0
1777610700,2026.05.01 04:45:00,4620.17,4620.76,4618.97,4619.95,406,16,0
1777611000,2026.05.01 04:50:00,4619.92,4621.66,4618.77,4619.31,458,16,0
1777611300,2026.05.01 04:55:00,4619.32,4622.23,4618.81,4620.93,426,16,0
1777611600,2026.05.01 05:00:00,4620.93,4625.37,4619.74,4624.72,428,16,0
1777611900,2026.05.01 05:05:00,4624.68,4626.31,4623.46,4626.28,394,16,0
1777612200,2026.05.01 05:10:00,4626.28,4634.5,4626.28,4630.98,583,16,0
1777612500,2026.05.01 05:15:00,4631.0,4635.92,4630.48,4633.74,561,16,0
1777612800,2026.05.01 05:20:00,4633.74,4634.06,4628.94,4630.03,515,16,0
1777613100,2026.05.01 05:25:00,4630.03,4631.16,4628.59,4629.51,330,16,0
1777613400,2026.05.01 05:30:00,4629.51,4631.19,4628.58,4628.87,440,16,0
1777613700,2026.05.01 05:35:00,4628.88,4630.72,4628.0,4628.29,386,16,0
1777614000,2026.05.01 05:40:00,4628.28,4628.58,4623.99,4624.61,466,16,0
1777614300,2026.05.01 05:45:00,4624.32,4624.46,4619.45,4620.88,488,16,0
1777614600,2026.05.01 05:50:00,4620.9,4620.9,4618.33,4620.1,573,16,0
1777614900,2026.05.01 05:55:00,4619.85,4619.87,4616.48,4619.12,447,16,0
1777615200,2026.05.01 06:00:00,4619.0,4620.58,4617.87,4618.6,466,16,0
1777615500,2026.05.01 06:05:00,4618.5,4619.72,4617.82,4619.11,288,16,0
1777615800,2026.05.01 06:10:00,4619.11,4621.24,4618.91,4620.64,335,16,0
1777616100,2026.05.01 06:15:00,4620.64,4622.58,4620.58,4620.81,295,16,0
1777616400,2026.05.01 06:20:00,4620.85,4624.55,4620.76,4623.61,383,16,0
1777616700,2026.05.01 06:25:00,4623.73,4626.7,4623.32,4626.24,327,16,0
1777617000,2026.05.01 06:30:00,4626.27,4630.45,4626.27,4630.31,487,16,0
1777617300,2026.05.01 06:35:00,4630.31,4632.05,4629.86,4630.32,507,16,0
1777617600,2026.05.01 06:40:00,4630.29,4630.41,4625.48,4626.18,625,16,0
1777617900,2026.05.01 06:45:00,4626.23,4627.99,4625.95,4626.66,409,16,0
1777618200,2026.05.01 06:50:00,4626.64,4628.03,4625.69,4625.7,329,16,0
1777618500,2026.05.01 06:55:00,4625.7,4628.03,4625.7,4626.72,368,16,0
1777618800,2026.05.01 07:00:00,4626.72,4628.75,4624.36,4624.92,453,16,0
1777619100,2026.05.01 07:05:00,4624.96,4626.56,4619.93,4620.95,525,16,0
1777619400,2026.05.01 07:10:00,4620.94,4623.34,4620.11,4621.73,397,16,0
1777619700,2026.05.01 07:15:00,4621.73,4623.29,4621.18,4623.1,345,16,0
1777620000,2026.05.01 07:20:00,4623.1,4623.36,4621.08,4621.47,312,16,0
1777620300,2026.05.01 07:25:00,4621.5,4621.98,4617.24,4617.64,416,16,0
1777620600,2026.05.01 07:30:00,4617.65,4618.17,4612.48,4614.12,544,16,0
1777620900,2026.05.01 07:35:00,4614.15,4617.3,4613.98,4615.9,484,16,0
1777621200,2026.05.01 07:40:00,4615.91,4616.01,4612.19,4613.48,423,16,0
1777621500,2026.05.01 07:45:00,4613.51,4614.63,4610.62,4610.87,421,16,0
1777621800,2026.05.01 07:50:00,4610.87,4610.9,4609.35,4610.26,428,16,0
1777622100,2026.05.01 07:55:00,4610.34,4611.63,4609.24,4609.24,418,16,0
1777622400,2026.05.01 08:00:00,4609.22,4609.71,4607.64,4609.14,485,16,0
1777622700,2026.05.01 08:05:00,4609.14,4614.13,4609.09,4612.73,509,16,0
1777623000,2026.05.01 08:10:00,4612.73,4614.76,4612.73,4614.33,427,16,0
1777623300,2026.05.01 08:15:00,4614.36,4614.58,4611.73,4614.09,330,16,0
1777623600,2026.05.01 08:20:00,4614.04,4615.33,4614.02,4614.81,384,16,0
1777623900,2026.05.01 08:25:00,4614.74,4616.14,4612.62,4614.81,363,16,0
1777624200,2026.05.01 08:30:00,4614.81,4615.45,4612.77,4614.85,388,16,0
1777624500,2026.05.01 08:35:00,4614.85,4614.85,4609.56,4610.74,461,16,0
1777624800,2026.05.01 08:40:00,4610.77,4611.74,4609.68,4609.91,450,16,0
1777625100,2026.05.01 08:45:00,4609.91,4613.54,4607.3,4612.03,466,16,0
1777625400,2026.05.01 08:50:00,4611.97,4612.18,4608.38,4608.48,419,16,0
1777625700,2026.05.01 08:55:00,4608.45,4608.45,4603.0,4604.94,656,16,0
1777626000,2026.05.01 09:00:00,4604.94,4607.85,4604.01,4605.2,708,16,0
1777626300,2026.05.01 09:05:00,4605.2,4607.21,4601.55,4603.06,677,16,0
1777626600,2026.05.01 09:10:00,4603.04,4603.52,4601.34,4601.5,500,16,0
1777626900,2026.05.01 09:15:00,4601.58,4602.07,4596.18,4596.95,520,16,0
1777627200,2026.05.01 09:20:00,4596.89,4599.42,4595.62,4598.79,634,16,0
1777627500,2026.05.01 09:25:00,4598.77,4599.0,4593.42,4593.46,615,16,0
1777627800,2026.05.01 09:30:00,4593.5,4595.63,4592.18,4595.2,598,16,0
1777628100,2026.05.01 09:35:00,4594.97,4597.68,4591.24,4592.3,643,16,0
1777628400,2026.05.01 09:40:00,4592.31,4593.77,4590.86,4593.45,604,16,0
1777628700,2026.05.01 09:45:00,4593.47,4596.05,4592.02,4592.36,921,16,0
1777629000,2026.05.01 09:50:00,4592.3,4594.46,4591.32,4592.48,754,16,0
1777629300,2026.05.01 09:55:00,4592.44,4595.27,4591.99,4594.88,720,16,0
1777629600,2026.05.01 10:00:00,4594.71,4596.26,4592.65,4592.74,752,14,0
1777629900,2026.05.01 10:05:00,4592.73,4596.27,4590.15,4593.2,855,16,0
1777630200,2026.05.01 10:10:00,4593.19,4596.39,4592.66,4595.98,647,16,0
1777630500,2026.05.01 10:15:00,4596.01,4598.09,4594.66,4595.85,642,16,0
1777630800,2026.05.01 10:20:00,4595.91,4596.63,4585.31,4591.28,759,16,0
1777631100,2026.05.01 10:25:00,4591.28,4593.14,4587.69,4592.35,639,16,0
1777631400,2026.05.01 10:30:00,4592.35,4592.55,4583.75,4585.55,731,16,0
1777631700,2026.05.01 10:35:00,4585.78,4590.0,4584.25,4584.93,705,16,0
1777632000,2026.05.01 10:40:00,4584.92,4587.13,4584.39,4585.42,553,16,0
